global_step=156384, episodic_ingame_score=200
global_step=156400, episodic_ingame_score=200
global_step=156416, episodic_ingame_score=200
global_step=156432, episodic_ingame_score=200
global_step=156448, episodic_ingame_score=200
global_step=156464, episodic_ingame_score=200
global_step=156480, episodic_ingame_score=200
global_step=156496, episodic_ingame_score=200
global_step=156512, episodic_ingame_score=200
global_step=156528, episodic_ingame_score=200
global_step=156544, episodic_ingame_score=200
global_step=156560, episodic_ingame_score=200
global_step=156576, episodic_ingame_score=200
global_step=156592, episodic_ingame_score=200
global_step=156608, episodic_ingame_score=200
global_step=156624, episodic_ingame_score=200
global_step=156640, episodic_ingame_score=200
global_step=156656, episodic_ingame_score=200
global_step=156672, episodic_ingame_score=200
global_step=156688, episodic_ingame_score=200
global_step=156704, episodic_ingame_score=200
global_step=156720, episodic_ingame_score=200
global_step=156736, episodic_ingame_score=200
global_step=156752, episodic_ingame_score=200
global_step=156768, episodic_ingame_score=200
global_step=156784, episodic_ingame_score=200
global_step=156800, episodic_ingame_score=200
global_step=156816, episodic_ingame_score=200
global_step=156832, episodic_ingame_score=200
global_step=156848, episodic_ingame_score=200
global_step=156864, episodic_ingame_score=200
global_step=156880, episodic_ingame_score=200
global_step=156896, episodic_ingame_score=200
global_step=156912, episodic_ingame_score=200
global_step=156928, episodic_ingame_score=200
global_step=156944, episodic_ingame_score=200
global_step=156960, episodic_ingame_score=200
global_step=156976, episodic_ingame_score=200
global_step=156992, episodic_ingame_score=200
global_step=157008, episodic_ingame_score=200
global_step=157024, episodic_ingame_score=200
global_step=157040, episodic_ingame_score=200
global_step=157056, episodic_ingame_score=200
global_step=157072, episodic_ingame_score=200
global_step=157088, episodic_ingame_score=200
global_step=157104, episodic_ingame_score=200
global_step=157120, episodic_ingame_score=200
global_step=157136, episodic_ingame_score=200
global_step=157152, episodic_ingame_score=200
global_step=157168, episodic_ingame_score=200
global_step=157184, episodic_ingame_score=200
global_step=157200, episodic_ingame_score=200
global_step=157216, episodic_ingame_score=200
global_step=157232, episodic_ingame_score=200
global_step=157248, episodic_ingame_score=200
global_step=157264, episodic_ingame_score=200
global_step=157280, episodic_ingame_score=200
global_step=157296, episodic_ingame_score=200
global_step=157312, episodic_ingame_score=200
global_step=157328, episodic_ingame_score=200
global_step=157344, episodic_ingame_score=200
global_step=157360, episodic_ingame_score=200
global_step=157376, episodic_ingame_score=200
global_step=157392, episodic_ingame_score=200
global_step=157408, episodic_ingame_score=200
global_step=157424, episodic_ingame_score=200
global_step=157440, episodic_ingame_score=200
global_step=157456, episodic_ingame_score=200
global_step=157472, episodic_ingame_score=200
global_step=157488, episodic_ingame_score=200
global_step=157504, episodic_ingame_score=200
global_step=157520, episodic_ingame_score=200
global_step=157536, episodic_ingame_score=200
global_step=157552, episodic_ingame_score=200
global_step=157568, episodic_ingame_score=200
global_step=157584, episodic_ingame_score=200
global_step=157600, episodic_ingame_score=200
global_step=157616, episodic_ingame_score=200
global_step=157632, episodic_ingame_score=200
global_step=157648, episodic_ingame_score=200
global_step=157664, episodic_ingame_score=200
global_step=157680, episodic_ingame_score=200
global_step=157696, episodic_ingame_score=200
global_step=157712, episodic_ingame_score=200
global_step=157728, episodic_ingame_score=200
global_step=157744, episodic_ingame_score=200
global_step=157760, episodic_ingame_score=200
global_step=157776, episodic_ingame_score=200
global_step=157792, episodic_ingame_score=200
global_step=157808, episodic_ingame_score=200
global_step=157824, episodic_ingame_score=200
global_step=157840, episodic_ingame_score=200
global_step=157856, episodic_ingame_score=200
global_step=157872, episodic_ingame_score=200
global_step=157888, episodic_ingame_score=200
global_step=157904, episodic_ingame_score=200
global_step=157920, episodic_ingame_score=200
global_step=157936, episodic_ingame_score=200
global_step=157952, episodic_ingame_score=200
global_step=157968, episodic_ingame_score=200
global_step=157984, episodic_ingame_score=200
global_step=158000, episodic_ingame_score=200
global_step=158016, episodic_ingame_score=200
global_step=158032, episodic_ingame_score=200
global_step=158048, episodic_ingame_score=200
global_step=158064, episodic_ingame_score=200
global_step=158080, episodic_ingame_score=200
global_step=158096, episodic_ingame_score=200
global_step=158112, episodic_ingame_score=200
global_step=158128, episodic_ingame_score=200
global_step=158144, episodic_ingame_score=200
global_step=158160, episodic_ingame_score=200
global_step=158176, episodic_ingame_score=200
global_step=158192, episodic_ingame_score=200
global_step=158208, episodic_ingame_score=200
global_step=158224, episodic_ingame_score=200
global_step=158240, episodic_ingame_score=200
global_step=158256, episodic_ingame_score=200
global_step=158272, episodic_ingame_score=200
global_step=158288, episodic_ingame_score=200
global_step=158304, episodic_ingame_score=200
global_step=158320, episodic_ingame_score=200
global_step=158336, episodic_ingame_score=200
global_step=158352, episodic_ingame_score=200
global_step=158368, episodic_ingame_score=200
global_step=158384, episodic_ingame_score=200
global_step=158400, episodic_ingame_score=200
global_step=158416, episodic_ingame_score=200
global_step=158432, episodic_ingame_score=200
global_step=158448, episodic_ingame_score=200
global_step=158464, episodic_ingame_score=200
global_step=158480, episodic_ingame_score=200
global_step=158496, episodic_ingame_score=200
global_step=158512, episodic_ingame_score=200
global_step=158528, episodic_ingame_score=200
global_step=158544, episodic_ingame_score=200
global_step=158560, episodic_ingame_score=200
global_step=158576, episodic_ingame_score=200
global_step=158592, episodic_ingame_score=200
global_step=158608, episodic_ingame_score=200
global_step=158624, episodic_ingame_score=200
global_step=158640, episodic_ingame_score=200
global_step=158656, episodic_ingame_score=200
global_step=158672, episodic_ingame_score=200
global_step=158688, episodic_ingame_score=200
global_step=158704, episodic_ingame_score=200
global_step=158720, episodic_ingame_score=200
global_step=158736, episodic_ingame_score=200
global_step=158752, episodic_ingame_score=200
global_step=158768, episodic_ingame_score=200
global_step=158784, episodic_ingame_score=200
global_step=158800, episodic_ingame_score=200
global_step=158816, episodic_ingame_score=200
global_step=158832, episodic_ingame_score=200
global_step=158848, episodic_ingame_score=200
global_step=158864, episodic_ingame_score=200
global_step=158880, episodic_ingame_score=200
global_step=158896, episodic_ingame_score=200
global_step=158912, episodic_ingame_score=200
global_step=158928, episodic_ingame_score=200
global_step=158944, episodic_ingame_score=200
global_step=158960, episodic_ingame_score=200
global_step=158976, episodic_ingame_score=200
global_step=158992, episodic_ingame_score=200
global_step=159008, episodic_ingame_score=200
global_step=159024, episodic_ingame_score=200
global_step=159040, episodic_ingame_score=200
global_step=159056, episodic_ingame_score=200
global_step=159072, episodic_ingame_score=200
global_step=159088, episodic_ingame_score=200
global_step=159104, episodic_ingame_score=200
global_step=159120, episodic_ingame_score=200
global_step=159136, episodic_ingame_score=200
global_step=159152, episodic_ingame_score=200
global_step=159168, episodic_ingame_score=200
global_step=159184, episodic_ingame_score=200
global_step=159200, episodic_ingame_score=200
global_step=159216, episodic_ingame_score=200
global_step=159232, episodic_ingame_score=200
global_step=159248, episodic_ingame_score=200
global_step=159264, episodic_ingame_score=200
global_step=159280, episodic_ingame_score=200
global_step=159296, episodic_ingame_score=200
global_step=159312, episodic_ingame_score=200
global_step=159328, episodic_ingame_score=200
global_step=159344, episodic_ingame_score=200
global_step=159360, episodic_ingame_score=200
global_step=159376, episodic_ingame_score=200
global_step=159392, episodic_ingame_score=200
global_step=159408, episodic_ingame_score=200
global_step=159424, episodic_ingame_score=200
global_step=159440, episodic_ingame_score=200
global_step=159456, episodic_ingame_score=200
global_step=159472, episodic_ingame_score=200
global_step=159488, episodic_ingame_score=200
global_step=159504, episodic_ingame_score=200
global_step=159520, episodic_ingame_score=200
global_step=159536, episodic_ingame_score=200
global_step=159552, episodic_ingame_score=200
global_step=159568, episodic_ingame_score=200
global_step=159584, episodic_ingame_score=200
global_step=159600, episodic_ingame_score=200
global_step=159616, episodic_ingame_score=200
global_step=159632, episodic_ingame_score=200
global_step=159648, episodic_ingame_score=200
global_step=159664, episodic_ingame_score=200
global_step=159680, episodic_ingame_score=200
global_step=159696, episodic_ingame_score=200
global_step=159712, episodic_ingame_score=200
global_step=159728, episodic_ingame_score=200
global_step=159744, episodic_ingame_score=200
global_step=159760, episodic_ingame_score=200
global_step=159776, episodic_ingame_score=200
global_step=159792, episodic_ingame_score=200
global_step=159808, episodic_ingame_score=200
global_step=159824, episodic_ingame_score=200
global_step=159840, episodic_ingame_score=200
global_step=159856, episodic_ingame_score=200
global_step=159872, episodic_ingame_score=200
global_step=159888, episodic_ingame_score=200
global_step=159904, episodic_ingame_score=200
global_step=159920, episodic_ingame_score=200
global_step=159936, episodic_ingame_score=200
global_step=159952, episodic_ingame_score=200
global_step=159968, episodic_ingame_score=200
global_step=159984, episodic_ingame_score=200
global_step=160000, episodic_ingame_score=200
global_step=160016, episodic_ingame_score=200
global_step=160032, episodic_ingame_score=200
global_step=160048, episodic_ingame_score=200
global_step=160064, episodic_ingame_score=200
global_step=160080, episodic_ingame_score=200
global_step=160096, episodic_ingame_score=200
global_step=160112, episodic_ingame_score=200
global_step=160128, episodic_ingame_score=200
global_step=160144, episodic_ingame_score=200
global_step=160160, episodic_ingame_score=200
global_step=160176, episodic_ingame_score=200
global_step=160192, episodic_ingame_score=200
global_step=160208, episodic_ingame_score=200
global_step=160224, episodic_ingame_score=200
global_step=160240, episodic_ingame_score=200
global_step=160256, episodic_ingame_score=200
